run_id,iteration,individual_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,class_weight_power,focal_gamma,learning_rate,dropout,hidden_size,num_layers,weight_decay,label_smoothing,batch_size,all_hold_weight,entry_exit_weight,scheduler_patience,input_seq_length,class_weight_power_lower,focal_gamma_lower,learning_rate_lower,dropout_lower,hidden_size_lower,num_layers_lower,weight_decay_lower,label_smoothing_lower,batch_size_lower,all_hold_weight_lower,entry_exit_weight_lower,scheduler_patience_lower,input_seq_length_lower,class_weight_power_upper,focal_gamma_upper,learning_rate_upper,dropout_upper,hidden_size_upper,num_layers_upper,weight_decay_upper,label_smoothing_upper,batch_size_upper,all_hold_weight_upper,entry_exit_weight_upper,scheduler_patience_upper,input_seq_length_upper,pop_size,iterations,n_workers,min_features,epochs_per_eval,np_neighbors,pf_max,elitist_selection,elitist_constant,fitness
cd5e43cc,41,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0.8379721202374126,2.8985705753920774,0.001734339764065321,0.2629748379648712,210.64159536817866,1.7555108619716007,0.008197025782948546,0.02829939679454197,82.5166492840719,2.4066412702342435,1.4054901637467299,13.938998110326807,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.05138298713305845
cd5e43cc,41,2,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0.7391735023804235,3.2121195562562623,0.002209954160809229,0.24081960639717295,195.91007408266188,1.7223422949768477,0.01,0.028303262584470343,98.42083518804593,3.4616411076152307,1.517777825402632,12.073559996513712,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.047374261059735245
cd5e43cc,41,3,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1.0184729709575997,4.264697661831134,0.0018638153448880292,0.20179930895921638,216.48595156089516,1.530830080988843,0.009472570395856188,0.033803157949350994,82.0919819196089,3.8496961073841125,1.9701230877955385,10.805834823062487,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.03817972427145576
cd5e43cc,41,4,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0.7423558932379144,3.6060986049888464,0.001275916492217372,0.24928907012537602,249.16492893303584,1.0289194976055076,0.01,0.04737800444461808,128.0,4.3256093164692295,1.7829578937950346,7.467201196681264,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.033607972838494406
cd5e43cc,41,5,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0.9484992622785795,4.284843219863249,0.0021186406093515906,0.2,252.06806170245974,1.705661632938481,0.008143295834068667,0.032765647598168426,95.15787594377302,3.746366708927939,2.153176615035289,11.135717091793015,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.02835146405412276
cd5e43cc,41,6,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0.9960119309401945,3.1234842446291475,0.003389310945098457,0.24725923497593813,168.5976385864429,1.6317554208814997,0.007857656400039353,0.04349398473910649,60.911522105489496,3.2236690649217534,1.5427229901029262,12.45275431450974,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.027484230665749905
cd5e43cc,41,7,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0.8426528250508578,3.941862513520731,0.0018328205867860132,0.34696755263770773,256.0,1.2263442683495034,0.009932965891342713,0.05041712766346582,112.6224665535028,4.268065850214934,1.8168526705620136,9.784872542421418,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.03226029145252818
cd5e43cc,41,8,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0.7743800827501084,3.028205912953097,0.003383446786406336,0.24613145413154813,147.87815720725843,1.3549488080991559,0.00856794777172397,0.050330882357136876,61.11039229803063,2.6651591917096216,1.6878851140158444,10.831294085707455,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.023908285730087624
cd5e43cc,41,9,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1.0411969351580692,4.278227092635142,0.002197759660441898,0.215942513903305,231.42081133076542,1.5107346662925092,0.01,0.03894845079593654,90.45778417495961,3.7824781740249938,2.1971586581309275,11.600860667784922,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.02101583212364393
cd5e43cc,42,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0.9452668919253542,1.0,0.0016826333120266085,0.20585327279514234,125.1099983400006,1.0,0.007809846649828267,0.021831611717445583,32.0,3.646337026958383,1.2395135733951144,7.007453082429344,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.052881963596249304
cd5e43cc,42,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0.8379721202374126,2.8985705753920774,0.001734339764065321,0.2629748379648712,210.64159536817866,1.7555108619716007,0.008197025782948546,0.02829939679454197,82.5166492840719,2.4066412702342435,1.4054901637467299,13.938998110326807,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.05138298713305845
cd5e43cc,42,2,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0.7391735023804235,3.2121195562562623,0.002209954160809229,0.24081960639717295,195.91007408266188,1.7223422949768477,0.01,0.028303262584470343,98.42083518804593,3.4616411076152307,1.517777825402632,12.073559996513712,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.047374261059735245
cd5e43cc,42,3,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1.0184729709575997,4.264697661831134,0.0018638153448880292,0.20179930895921638,216.48595156089516,1.530830080988843,0.009472570395856188,0.033803157949350994,82.0919819196089,3.8496961073841125,1.9701230877955385,10.805834823062487,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.03817972427145576
cd5e43cc,42,4,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0.7423558932379144,3.6060986049888464,0.001275916492217372,0.24928907012537602,249.16492893303584,1.0289194976055076,0.01,0.04737800444461808,128.0,4.3256093164692295,1.7829578937950346,7.467201196681264,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.033607972838494406
cd5e43cc,42,5,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0.8426528250508578,3.941862513520731,0.0018328205867860132,0.34696755263770773,256.0,1.2263442683495034,0.009932965891342713,0.05041712766346582,112.6224665535028,4.268065850214934,1.8168526705620136,9.784872542421418,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.03226029145252818
cd5e43cc,42,6,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0.9484992622785795,4.284843219863249,0.0021186406093515906,0.2,252.06806170245974,1.705661632938481,0.008143295834068667,0.032765647598168426,95.15787594377302,3.746366708927939,2.153176615035289,11.135717091793015,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.02835146405412276
cd5e43cc,42,7,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0.9960119309401945,3.1234842446291475,0.003389310945098457,0.24725923497593813,168.5976385864429,1.6317554208814997,0.007857656400039353,0.04349398473910649,60.911522105489496,3.2236690649217534,1.5427229901029262,12.45275431450974,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.027484230665749905
cd5e43cc,42,8,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0.7743800827501084,3.028205912953097,0.003383446786406336,0.24613145413154813,147.87815720725843,1.3549488080991559,0.00856794777172397,0.050330882357136876,61.11039229803063,2.6651591917096216,1.6878851140158444,10.831294085707455,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.023908285730087624
cd5e43cc,42,9,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1.0411969351580692,4.278227092635142,0.002197759660441898,0.215942513903305,231.42081133076542,1.5107346662925092,0.01,0.03894845079593654,90.45778417495961,3.7824781740249938,2.1971586581309275,11.600860667784922,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.02101583212364393
cd5e43cc,43,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0.9452668919253542,1.0,0.0016826333120266085,0.20585327279514234,125.1099983400006,1.0,0.007809846649828267,0.021831611717445583,32.0,3.646337026958383,1.2395135733951144,7.007453082429344,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.052881963596249304
cd5e43cc,43,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0.8379721202374126,2.8985705753920774,0.001734339764065321,0.2629748379648712,210.64159536817866,1.7555108619716007,0.008197025782948546,0.02829939679454197,82.5166492840719,2.4066412702342435,1.4054901637467299,13.938998110326807,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.05138298713305845
cd5e43cc,43,2,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0.7391735023804235,3.2121195562562623,0.002209954160809229,0.24081960639717295,195.91007408266188,1.7223422949768477,0.01,0.028303262584470343,98.42083518804593,3.4616411076152307,1.517777825402632,12.073559996513712,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.047374261059735245
cd5e43cc,43,3,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1.0184729709575997,4.264697661831134,0.0018638153448880292,0.20179930895921638,216.48595156089516,1.530830080988843,0.009472570395856188,0.033803157949350994,82.0919819196089,3.8496961073841125,1.9701230877955385,10.805834823062487,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.03817972427145576
cd5e43cc,43,4,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0.7423558932379144,3.6060986049888464,0.001275916492217372,0.24928907012537602,249.16492893303584,1.0289194976055076,0.01,0.04737800444461808,128.0,4.3256093164692295,1.7829578937950346,7.467201196681264,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.033607972838494406
cd5e43cc,43,5,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0.8426528250508578,3.941862513520731,0.0018328205867860132,0.34696755263770773,256.0,1.2263442683495034,0.009932965891342713,0.05041712766346582,112.6224665535028,4.268065850214934,1.8168526705620136,9.784872542421418,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.03226029145252818
cd5e43cc,43,6,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0.9484992622785795,4.284843219863249,0.0021186406093515906,0.2,252.06806170245974,1.705661632938481,0.008143295834068667,0.032765647598168426,95.15787594377302,3.746366708927939,2.153176615035289,11.135717091793015,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.02835146405412276
cd5e43cc,43,7,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0.9960119309401945,3.1234842446291475,0.003389310945098457,0.24725923497593813,168.5976385864429,1.6317554208814997,0.007857656400039353,0.04349398473910649,60.911522105489496,3.2236690649217534,1.5427229901029262,12.45275431450974,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.027484230665749905
cd5e43cc,43,8,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0.7743800827501084,3.028205912953097,0.003383446786406336,0.24613145413154813,147.87815720725843,1.3549488080991559,0.00856794777172397,0.050330882357136876,61.11039229803063,2.6651591917096216,1.6878851140158444,10.831294085707455,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.023908285730087624
cd5e43cc,43,9,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1.0411969351580692,4.278227092635142,0.002197759660441898,0.215942513903305,231.42081133076542,1.5107346662925092,0.01,0.03894845079593654,90.45778417495961,3.7824781740249938,2.1971586581309275,11.600860667784922,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.02101583212364393
cd5e43cc,44,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0.9452668919253542,1.0,0.0016826333120266085,0.20585327279514234,125.1099983400006,1.0,0.007809846649828267,0.021831611717445583,32.0,3.646337026958383,1.2395135733951144,7.007453082429344,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.052881963596249304
cd5e43cc,44,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0.8379721202374126,2.8985705753920774,0.001734339764065321,0.2629748379648712,210.64159536817866,1.7555108619716007,0.008197025782948546,0.02829939679454197,82.5166492840719,2.4066412702342435,1.4054901637467299,13.938998110326807,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.05138298713305845
cd5e43cc,44,2,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0.7391735023804235,3.2121195562562623,0.002209954160809229,0.24081960639717295,195.91007408266188,1.7223422949768477,0.01,0.028303262584470343,98.42083518804593,3.4616411076152307,1.517777825402632,12.073559996513712,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.047374261059735245
cd5e43cc,44,3,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1.0184729709575997,4.264697661831134,0.0018638153448880292,0.20179930895921638,216.48595156089516,1.530830080988843,0.009472570395856188,0.033803157949350994,82.0919819196089,3.8496961073841125,1.9701230877955385,10.805834823062487,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.03817972427145576
cd5e43cc,44,4,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0.7423558932379144,3.6060986049888464,0.001275916492217372,0.24928907012537602,249.16492893303584,1.0289194976055076,0.01,0.04737800444461808,128.0,4.3256093164692295,1.7829578937950346,7.467201196681264,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.033607972838494406
cd5e43cc,44,5,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0.8426528250508578,3.941862513520731,0.0018328205867860132,0.34696755263770773,256.0,1.2263442683495034,0.009932965891342713,0.05041712766346582,112.6224665535028,4.268065850214934,1.8168526705620136,9.784872542421418,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.03226029145252818
